g_13016,ファミペイ,2021-10-27 00:08:57,私は、デザートが、好きです楽しみにして、買いに、行きます
g_13017,ファミペイ,2021-10-21 03:05:20,みたいなのがありますが、気付いたら貯まってるだけなので達成感ゼロ
g_13018,ファミペイ,2021-12-01 06:11:34,良くクーポンが当たったりして満足してます
g_13019,ファミペイ,2021-12-14 12:32:43,無料チケットも毎月いくつか出てきます
g_13020,ファミペイ,2021-12-10 01:10:36,クーポンで無料で商品がもらえたりするのでイイです
g_13021,ファミペイ,2021-12-14 12:51:10,便利ですね
g_13022,ファミペイ,2021-12-08 06:20:55,無料のクーポンありがとう
g_13023,ファミペイ,2021-12-08 23:24:30,無料クーポンの商品どこのファミマにも置いてないってアリか
g_13024,ファミペイ,2021-11-09 22:33:13,使う事で無料クーポンもまた嬉しい*́꒳`*
g_13025,ファミペイ,2021-11-16 16:44:58,近くのファミマ、便利でお得なファミマアプリにゾッコンです
g_13026,ファミペイ,2021-12-04 07:28:50,一体いつになったら利用登録できる銀行増やしてくれるの
g_13027,ファミペイ,2021-12-04 19:34:51,何回やっても、どうしてもポイントの紐付けが出来ないのでアプリを一回も使わないままアンインストールしました端末のせいかもしれないから別に文句は言わんよ相性とかもあるだろうしさ
g_13028,ファミペイ,2021-12-01 00:35:32,キャラクターのクマさんのお腹にぺがデザインされているファミペイ・ファミキング可愛いです
g_13029,ファミペイ,2021-11-10 14:24:47,クーポンも充実してるし使わにゃ損
g_13030,ファミペイ,2021-12-03 19:11:14,ファミマ以外ではホームのバーコードを読み取ってもただのエラーになるらしい
g_13031,ファミペイ,2021-11-06 12:03:28,提携金融機関が少ない
g_13032,ファミペイ,2021-12-09 21:16:44,、はぁ
g_13033,ファミペイ,2021-12-09 12:45:35,無料のビール交換しました
g_13034,ファミペイ,2021-11-20 09:25:19,通知ブロックしていても他アプリ起動時に割り込んでポップアップ通知するのは止めてほしい、レジ会計時に誤操作する事が多く迷惑です
g_13035,ファミペイ,2021-11-18 05:42:13,時々、無料クーポンをいただけるので、最高
g_13036,ファミペイ,2021-11-29 12:41:45,繰り返し停止しています、の無限ループ
g_13037,ファミペイ,2021-11-23 18:22:58,改善して欲しいし、この現象の原因って何なんでしょうか
g_13038,ファミペイ,2021-12-04 07:28:50,使ってる銀行ないからファミペイ利用できないよ
g_13039,ファミペイ,2021-12-05 09:22:44,色々あって面白い
g_13040,ファミペイ,2021-11-29 12:41:45,糞アプリ
g_13041,ファミペイ,2021-12-11 12:22:52,アプリが使えなくて困っている
g_13042,ファミペイ,2021-11-23 06:11:45,交換すら出来ない
g_13043,ファミペイ,2021-12-10 21:18:32,他の店では全く使えないからいつか淘汰されるかも
g_13044,ファミペイ,2021-11-23 18:22:58,dポイントカードの連携が出来ません
g_13045,ファミペイ,2021-12-14 14:54:49,問題なくほぼ毎日使ってます
g_13046,ファミペイ,2021-12-09 10:34:27,開いたらアップデート要求が出て、アップデートしたらログアウトされたぞ
g_13047,ファミペイ,2021-11-25 20:02:56,ただただ見にくいだけ
g_13048,ファミペイ,2021-11-02 08:03:39,tカードの登録に失敗したらもとにもどれずにっちもさっちもいかず動けなくなったのでアンストさせていただきました二度とこんな苦労はしたくないのでインストは金輪際いたしません
g_13049,ファミペイ,2021-11-25 20:46:00,ポップアップを表示していてもスキャンできるのではなく、ポップアップをやめるという発想はなかったのでしょうか
g_13050,ファミペイ,2021-12-12 22:48:24,対応してるキャッシュカードも自社のカードだけ
g_13051,ファミペイ,2021-11-25 13:10:59,さすがにこのためにクレカ増やす気にはなれません
g_13052,ファミペイ,2021-12-08 13:50:28,改善をお願いしたいです
g_13053,ファミペイ,2021-11-29 12:41:45,情報搾取アプリ
g_13054,ファミペイ,2021-12-14 12:51:10,やってみたいです
g_13055,ファミペイ,2021-12-10 11:13:21,支払いが楽で色々と無料クーポンも貰えてお得なアプリです
g_13056,ファミペイ,2021-12-06 19:27:02,たびたび、缶ビールの無料クーポンがもらえるよー
g_13057,ファミペイ,2021-11-25 20:46:00,◆ホーム画面がさらに使いにくく不便になりました
g_13058,ファミペイ,2021-10-21 12:37:43,まずまず
g_13059,ファミペイ,2021-12-12 22:25:47,本当、失礼極まりない店です
g_13060,ファミペイ,2021-12-09 17:46:25,なんか、バグってる
g_13061,ファミペイ,2021-11-23 11:59:03,お得がいっぱいのアプリですね
g_13062,ファミペイ,2021-11-23 18:22:58,パスワード忘れの時に問い合せたサポートセンターの対応はすごく良かったです
g_13063,ファミペイ,2021-12-14 15:28:36,全くユーザーのことを考えていない糞アプリ
g_13064,ファミペイ,2021-12-12 01:55:18,凄く分かりやすく使いやすく最高に満足してます
g_13065,ファミペイ,2021-12-05 10:12:41,とりあえず便利
g_13066,ファミペイ,2021-12-11 18:00:46,更新ばかりで容量くう
g_13067,ファミペイ,2021-11-25 04:17:10,あと、レビューを消さないで
g_13068,ファミペイ,2021-12-10 06:04:52,ありがとう
g_13069,ファミペイ,2021-12-09 04:02:47,わからない
g_13070,ファミペイ,2021-12-12 09:16:17,更新遅い
g_13071,ファミペイ,2021-12-11 03:10:37,ポイントが地味に貯まる
g_13072,ファミペイ,2021-12-14 13:18:17,楽しみです
g_13073,ファミペイ,2021-11-20 13:02:22,tポイントか
g_13074,ファミペイ,2021-12-01 00:35:32,1ケ月間の内に15日利用で、今月は、やっとファミキングの称号になりました
g_13075,ファミペイ,2021-12-09 12:45:35,ありがとうございます
g_13076,ファミペイ,2021-11-18 18:37:06,いつも、美味しいビールのクーポンをありがとうございます
g_13077,ファミペイ,2021-11-09 13:47:04,アプリも使いやすいと思います
g_13078,ファミペイ,2021-11-09 00:18:47,登録すらできませんでした
g_13079,ファミペイ,2021-12-14 18:45:35,アプリ特典は素晴らしい
g_13080,ファミペイ,2021-12-05 17:11:11,見やすく、操作しやすい
g_13081,ファミペイ,2021-12-10 21:18:32,ポケモンgoの為に再インストールしたけどイベントが12月10日の平日17時まで
g_13082,ファミペイ,2021-11-24 12:23:12,ただし、不要な割引クーポンの期限切れ通知がくる割には、無料クーポンの期限切れは通知が無かったりと不安定な印象を受ける
g_13083,ファミペイ,2021-11-01 17:18:51,新規登録するのに電話番号で登録するのにこの電話番号は、登録済みと出てきて登録出来ない
g_13084,ファミペイ,2021-12-13 16:40:43,まだ更新出来ないのですが大丈夫ですか
g_13085,ファミペイ,2021-11-25 17:41:07,いつも、いろいろなサービスがありとても助かっています
g_13086,ファミペイ,2021-12-09 07:02:32,気に入ってます
g_13087,ファミペイ,2021-12-05 18:24:07,開発者の頭の悪さが良く解ります
g_13088,ファミペイ,2021-11-22 04:13:51,登録できません電話番号入力後、smsに届いた認証コードを確認しても、アプリをもう一度開いたら電話番号入力からやり直しになります
g_13089,ファミペイ,2021-12-11 01:04:16,便利
g_13090,ファミペイ,2021-11-19 13:16:15,ビールの無料クーポンが魅力です
g_13091,ファミペイ,2021-12-03 23:22:37,ファミペイの事をもっと知りたい
g_13092,ファミペイ,2021-12-11 19:47:43,よかった
g_13093,ファミペイ,2021-12-03 19:11:14,条件達成の都度お知らせするべき
g_13094,ファミペイ,2021-12-03 11:40:48,楽しみながら使ってます
g_13095,ファミペイ,2021-12-15 09:28:09,特典がいろいろあって、楽しい
g_13096,ファミペイ,2021-11-17 08:52:18,またやりたいです
g_13097,ファミペイ,2021-11-10 20:14:40,ファミマ翌月払い急な利用額引き下げ、個人情報搾取のみのアプリ個人情報搾取アプリです
g_13098,ファミペイ,2021-11-26 09:13:18,とても良いと思います
g_13099,ファミペイ,2021-12-13 15:46:45,☆0です
g_13100,ファミペイ,2021-11-14 10:21:39,他の方も書き込んでいますが連係しようとすると、エラーになります
g_13101,ファミペイ,2021-11-17 08:52:18,ポイント数の確認と合わせてこれからも愛用していきます
g_13102,ファミペイ,2021-12-08 07:43:16,無料クーポントリスハイボールありがとうございます
g_13103,ファミペイ,2021-12-04 17:57:42,レジのところで立ち上がらなければ、ファミペイアプリとしては意味が無いのではないか
g_13104,ファミペイ,2021-12-12 17:09:41,以前からファミペイを利用してますが、精算の段階でアップデートしないと使えない事が多々あります
g_13105,ファミペイ,2021-12-01 07:14:53,おすすめです
g_13106,ファミペイ,2021-11-16 08:57:55,なんの為のアプリか解らない
g_13107,ファミペイ,2021-11-23 10:37:56,通知で他のアプリを終了させる場合がある
g_13108,ファミペイ,2021-10-21 03:05:20,ホントに交換できてる人いるの
g_13109,ファミペイ,2021-12-14 13:17:36,他社コンビニの過去事例を対岸の火事と思わないように
g_13110,ファミペイ,2021-12-12 14:25:29,クーポンも、大変お得です
g_13111,ファミペイ,2021-12-08 23:08:10,お試しポイントクーポン、いつ更新されるのかな
g_13112,ファミペイ,2021-11-15 07:49:54,ファミペイボーナス使うのわかりづらい
g_13113,ファミペイ,2021-11-15 21:41:56,よきよきです
g_13114,ファミペイ,2021-12-02 02:02:26,いいね️
g_13115,ファミペイ,2021-11-14 13:41:56,近くにあり、24時間営業で何時でも立ち寄れるお店ですと
g_13116,ファミペイ,2021-12-09 14:12:51,最高ですよ
g_13117,ファミペイ,2021-11-20 13:02:22,集めてないし、ヤフーも利用しないし
g_13118,ファミペイ,2021-12-14 15:03:23,それはうれしいけどお試しクーポンほぼつながらない
g_13119,ファミペイ,2021-12-13 15:46:45,更新ができない
g_13120,ファミペイ,2021-12-13 14:52:30,私が日々利用しているコンビニはファミリーマート2店舗です
g_13121,ファミペイ,2021-12-14 13:17:36,きちんとアプリの動作確認をしていますか
g_13122,ファミペイ,2021-10-21 03:05:20,☆悪い点☆・ポイント消費でお得に買えるやつがあるようですが常に売り切れ
