id,app_name,datetime,context,prediction
t_4241773,simeji,2021-11-03T17:21:28.000Z,そのうちうっとおしくなって元に戻すだろうけど飽きるまで変な音にしとこw,そのうちうっとおしくなって元に戻すだろうけど飽きるまで変な音にしとこ
t_4241850,simeji,2021-11-16T03:32:23.000Z,ヤバsimejiキーボード変えたら使いづらくなった,ヤバsimejiキーボード変えたら使いづらくなった
t_4241859,simeji,2021-12-14T03:47:37.000Z,simeji、送信直前に変な言葉入れてくるから、よく誤爆して焦って直すwwwwwwwwwww,送信直前に変な言葉入れてくる
t_4242079,simeji,2021-11-21T05:28:15.000Z,バグって作ってたsimeji全部消えたし、なんか画像のアクセスも出来なくなった,画像のアクセスも出来なくなった
t_4242602,simeji,2021-12-11T03:37:42.000Z,dアニメストアにドラゴンボール改が無かった,dアニメストアにドラゴンボール改が無かった
t_4242754,simeji,2021-10-27T12:48:00.000Z,永遠妄想ツイートを長文打ってたのにsimejiのくそキーボードの意味分からん設定のせいで全部消えてオリーブキレそう,くそキーボードの意味分からん
t_4243307,simeji,2021-12-03T05:54:53.000Z,スペース勝手に入ったりするような,
t_4243751,simeji,2021-12-06T01:25:31.000Z,同じ事がまさに今discordで話そうとしたら起きて、もしかしてヒュトロダエウスの薄い本でもあんのかなってgoogleで調べたらヒットしなくて謎すぎた,同じ事がまさに今discordで話そうとしたら起きて、もしかしてヒュトロダエウスの薄い本でもあんのかなってgoogleで調べたらヒットしなくて謎すぎた
t_4243975,simeji,2021-11-30T14:18:59.000Z,simejiさん、ひどいって打つと予測変換でそれでも、それでも僕は・・・君を愛してる・・・って出るんだけど、そんな性癖に刺さるセリフを突然ぶん投げないでほしい,simejiさん、ひどいって打つと予測変換でそれでも、それでも僕は・・・君を愛してる・・・って出るんだけど、そんな性癖に刺さるセリフを突然ぶん投げないでほしい
t_4246169,simeji,2021-11-02T12:32:21.000Z,昼間わけあってsimejiを外したら再起動しても反応しなくなっちゃって再インストールするなどしていた、設定全部消えちゃった悲しい~,simejiを外したら再起動しても反応しなくなっちゃって再インストールするなどしていた、設定全部消えちゃった
t_4246423,simeji,2021-11-13T11:05:01.000Z,カメラ付きの耳掻きいいなぁと思っていろいろ見てたけど、ほとんどが中国からの輸入品で中華アプリをスマホに入れないとカメラの映像が見られず、そのアプリがバックグラウンドで不審な動きをするらしいので断念した,カメラ付きの耳掻きいいなぁと思っていろいろ見てたけど、ほとんどが中国からの輸入品で中華アプリをスマホに入れないとカメラの映像が見られず、そのアプリがバックグラウンドで不審な動きをする
t_4246867,simeji,2021-12-08T11:47:32.000Z,最近simejiで文字打つと確定するタイミングで変な変換に変わるから鬱陶しい,simejiで文字打つと確定するタイミングで変な変換に変わる
t_4247247,simeji,2021-11-13T13:41:49.000Z,稼働時間減らすのが意外と難しいな・・と思っています・・,
t_4247392,simeji,2021-11-19T23:40:15.000Z,文字盤が見えなくなるので,文字盤が見えなくなる
t_4250390,simeji,2021-10-30T07:03:36.000Z,僕のiphone、いくら設定をいじってもキーボード打つ時の音が消えなかったんですね,キーボード打つ時の音が消えなかった
t_4250466,simeji,2021-11-23T16:37:08.000Z,やっと携帯転送できたなのにsimejiは転送されてないのなんでくそが,やっと携帯転送できたなのにsimejiは転送されてない
t_4251103,simeji,2021-11-23T09:28:19.000Z,simeji使い方わからんしiphoneに入ってるやつしか使えまてんw,simeji使い方わからん
t_4251702,simeji,2021-11-07T11:38:32.000Z,lineでsimeji使えなくて死んだ,
t_4251714,simeji,2021-10-28T14:06:55.000Z,完成度高すぎる,完成度高すぎる
t_4253539,simeji,2021-10-28T09:23:53.000Z,simejiの第五人格ダイナミック壁紙がダウンロード出来なくて気が狂うヾ:3ノシヾノシ”昼ぐらいからずっとシェア→投稿→エラーばっか,simejiの第五人格ダイナミック壁紙がダウンロード出来なくて
t_4253652,simeji,2021-11-21T23:09:54.000Z,simejiのガチャで折角当たったから実装してみたものの、普通に見づらいよねっていう,simejiのガチャで折角当たったから実装してみたものの、普通に見づらい
t_4253902,simeji,2021-11-26T10:53:59.000Z,simejiが重すぎてやばい,
t_4253922,simeji,2021-11-20T10:39:21.000Z,文字打つと誤タップと言うか誤作動が酷い,文字打つと誤タップと言うか誤作動が酷い
t_4254285,simeji,2021-11-08T10:55:34.000Z,すけpが変換に出てこなくなったしエクスクラメーションマークはひとつずつしか出てこなくなったし,エクスクラメーションマークはひとつずつしか出てこなくなった
t_4254816,simeji,2021-11-20T23:09:30.000Z,simeji顔文字とか変換使い安いんだけど動作遅くて困るんよねあと誤字もしやすい,simeji顔文字とか変換使い安いんだけど動作遅くて
t_4255058,simeji,2021-10-30T10:59:00.000Z,うちもsimejiのキーボードなのに出なかった,うちもsimejiのキーボードなのに出なかった
t_4255291,simeji,2021-10-28T13:50:52.000Z,simejiいいんだけど、flickの一発で半角全角カタカナに変換できる機能便利すぎてこれ以外使えんくなってる,flickの一発で半角全角カタカナに変換できる機能便利すぎ
t_4255317,simeji,2021-10-26T06:50:17.000Z,すぐ使えないくらい熱くなる,
t_4255491,simeji,2021-11-29T13:01:48.000Z,simejiにしてから顔文字がやたらいっぱい出てくる可愛い,simejiにしてから顔文字がやたらいっぱい出てくる
t_4255851,simeji,2021-11-16T00:52:08.000Z,simejiなんか使いづらくなった,simejiなんか使いづらくなった
t_4256035,simeji,2021-11-29T11:36:28.000Z,間違えてsimeji消してしまってキーボードと変換全て消えたんだが,間違えてsimeji消してしまってキーボードと変換全て消えた
t_4256758,simeji,2021-12-12T05:24:03.000Z,なんか微妙に打ちにくい気がするけどなんでかな^_^,
t_4257354,simeji,2021-11-24T17:48:43.000Z,simeji使ってると変換した時に余計なのくっついて来る事あるんよな,
t_4257398,simeji,2021-11-26T11:49:04.000Z,なんかsimejiのキーボードに変えたらwにしにくくなった気がするから笑になったりwになったりする,なんかsimejiのキーボードに変えたらwにしにくくなった
t_4258013,simeji,2021-10-29T08:36:07.000Z,私の昔の垢が凍結されてフォローフォロワー消えちゃったのよその時しめじちゃんも探してフォローし直したんだけどついてたから確認できなくて,私の昔の[UNK]が凍結されてフォローフォロワー消えちゃったのよその時しめじちゃんも探してフォローし直したんだけどついてたから確認できなくて
t_4258276,simeji,2021-12-06T01:43:07.000Z,返事遅くなってしまって,返事遅くなってしまって
t_4258465,simeji,2021-10-28T11:24:37.000Z,かぎかっこを入力したら自動的にになっての間にカーソルが行くようになる機能をsimejiにつけてほしい,かぎかっこを入力したら自動的にになっての間にカーソルが行くようになる機能をsimejiにつけてほしい
t_4258598,simeji,2021-11-27T19:49:37.000Z,lineがぎこちないですがご容赦を,lineがぎこちない
t_4259095,simeji,2021-11-15T09:06:28.000Z,タップの反応が遅い⃔꒪꒳꒪̟⃕↝,タップの反応が遅い
t_4259182,simeji,2021-12-10T03:22:25.000Z,ただdmがバグってweb版も両方返信ボタン押せない時あってビビった,ただdmがバグってweb版も両方返信ボタン押せない
t_4259291,simeji,2021-12-06T13:44:04.000Z,sky内の右下ボタンからのスクショがtwitterに投稿できない、simejiキーボードを使用している状態からつぶやきができないキーボードが立ち上がらないこれはバグなのか,sky内の右下ボタンからのスクショがtwitterに投稿できない、simejiキーボードを使用している状態からつぶやきができないキーボードが立ち上がらない
t_4259567,simeji,2021-11-30T03:24:40.000Z,simejiキーボード音消してるから無音なんだけど十分自分の画面をフリックしてる音がうるさいから入力音がわしの指,自分の画面をフリックしてる音がうるさい
t_4260245,simeji,2021-10-26T10:39:36.000Z,なんかsimejiアップデートしてから急に変換おかしくなったてか急に頭悪くなった,急に変換おかしくなった
t_4260297,simeji,2021-10-21T11:08:11.000Z,文字打っても高速で変な予想変換がライドインしてきて打っては消してを繰り返してる,文字打っても高速で変な予想変換がライドインしてきて打っては消してを繰り返してる
t_4260594,simeji,2021-11-16T16:37:39.000Z,機種変してから使い始めたsimejiさん優秀なんだけど優秀すぎて逆に誤字ってしまう私がぽんこつなばっかりにすまない,機種変してから使い始めたsimejiさん優秀なんだけど優秀すぎて逆に誤字ってしまう
t_4260782,simeji,2021-10-31T15:52:27.000Z,3日前にsimejiの診断したのに名前入力忘れてげっとできまへんでした、,名前入力忘れてげっとできまへんでした
t_4260824,simeji,2021-11-13T22:38:03.000Z,と思ってsimeji消してみたらめちゃくちゃ動きがスムーズになったよ,と思ってsimeji消してみたらめちゃくちゃ動きがスムーズになった
t_4260937,simeji,2021-11-22T08:33:34.000Z,って親に聞かれてsimejiインストールしてあげたら親の顔文字の表現の幅めちゃくちゃ広がっててワロタw,って親に聞かれてsimejiインストールしてあげたら親の顔文字の表現の幅めちゃくちゃ広がってて
t_4261254,simeji,2021-10-26T16:06:01.000Z,暇だったからシオンちゃんのも作ってみたけどコンパネの色変え忘れて変換とかしづらい,コンパネの色変え忘れて変換とかしづらい
