id,app_name,datetime,context,prediction
t_3591126,paypay,2021-12-06T01:42:36.000Z,adguarddns広告カットしてくれるので重宝してるけどたまにpaypayが繋がらなくなる,paypayが繋がらなくなる
t_3591227,paypay,2021-12-13T09:44:57.000Z,電波悪くて繋がらないのか,電波悪くて繋がらないのか
t_3591274,paypay,2021-12-08T13:10:07.000Z,paypayのまばたき認証が全然成功しなくてチャージ出来ないマン,paypayのまばたき認証が全然成功しなくてチャージ出来ない
t_3592104,paypay,2021-12-15T10:04:57.000Z,paypay銀行のpaybバーコード読み取り機能が終わっている,paypay銀行のpaybバーコード読み取り機能が終わっている
t_3592670,paypay,2021-12-05T11:16:36.000Z,paypay使えなくなって1ヶ月,paypay使えなくなって1ヶ月
t_3593068,paypay,2021-12-05T00:13:48.000Z,paypayフリマは使いづらいのでしょうか,paypayフリマは使いづらいのでしょうか
t_3593377,paypay,2021-12-03T23:49:46.000Z,paypayで支払おうとした変なjji、qrコードの読み取りがうまくいかなかったらしく、あんたの人生がおかしいんじゃないのと言われた,paypayで支払おうとした変なjji、qrコードの読み取りがうまくいかなかった
t_3593467,paypay,2021-12-05T15:19:52.000Z,1時半からpaypayがメンテナンスで使えないらしい,paypayがメンテナンスで使えない
t_3594291,paypay,2021-12-02T22:11:57.000Z,モバイルだけどクレカ作っといて良かった店舗受取の支払いがクレカとpaypayのみで近くにセブンないのは一瞬焦ったよね笑,モバイルだけどクレカ作っといて良かった店舗受取の支払いがクレカとpaypayのみで近くにセブンない
t_3594416,paypay,2021-12-07T04:01:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3594551,paypay,2021-12-05T18:37:33.000Z,また、寝落ちでpaypay買い物出来ず月曜日になってしまった,寝落ちでpaypay買い物出来ず月曜日になってしまった
t_3594622,paypay,2021-12-08T10:17:05.000Z,楽天ペイも始めたしpaypayもやってみるか〜て登録しようとしたら三菱ufj対応してなくて草,楽天ペイも始めたしpaypayもやってみるか〜て登録しようとしたら三菱ufj対応してなくて
t_3594770,paypay,2021-12-08T23:02:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3595699,paypay,2021-12-06T01:37:13.000Z,paypaystep用にはカウントされるものの、ポイント還元的なものがないのが寂しい,
t_3596262,paypay,2021-12-08T09:57:13.000Z,アマギフでもpaypayでも楽に送金できるシステムにして欲しい乞食,アマギフでもpaypayでも楽に送金できるシステムにして欲しい
t_3597314,paypay,2021-12-04T21:02:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3598012,paypay,2021-12-07T10:17:44.000Z,今日の昼も遅すぎてpaypayもツイッターも開けなかった,今日の昼も遅すぎてpaypayもツイッターも開けなかった
t_3598987,paypay,2021-12-06T22:24:06.000Z,ラインペイも情報漏洩してるし、paypayは使えなくなった店多いし、,
t_3599051,paypay,2021-12-06T03:06:58.000Z,pc壊れてるわ,pc壊れてる
t_3599853,paypay,2021-12-03T19:28:40.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_3599893,paypay,2021-12-04T08:01:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3600166,paypay,2021-12-08T05:18:16.000Z,それとlineスタンプ700万種類が無料化する話がなくなっている気が・・,lineスタンプ700万種類が無料化する話がなくなっている
t_3600297,paypay,2021-12-15T15:35:10.000Z,3ヶ月前くらいもブラウザゲームにpaypayで支払いしてロードされなくてお金吸い込まれたことあったなぁ、ついてないなぁ,3ヶ月前くらいもブラウザゲームにpaypayで支払いしてロードされなくて
t_3600384,paypay,2021-12-07T05:23:50.000Z,あっちhあっちでwebuiベースっぽくってアプリがモタつくしよく固まるので使いづらいんだけど,あっちhあっちでwebuiベースっぽくってアプリがモタつくしよく固まるので使いづらい
t_3600395,paypay,2021-12-13T15:02:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3601059,paypay,2021-12-03T06:20:13.000Z,地下のコンビニで、paypayできない,地下のコンビニで、paypayできない
t_3601516,paypay,2021-12-15T05:13:16.000Z,paypayいれたけどチャージ方法わからん,チャージ方法わからん
t_3601623,paypay,2021-12-07T01:01:02.000Z,paypayで詐欺られました,paypayで詐欺られました
t_3601692,paypay,2021-12-03T08:38:05.000Z,ありますよね私は支払いの時にpaypayが繋がらなくて焦ることがよくあります笑,ありますよね私は支払いの時にpaypayが繋がらなくて
t_3601731,paypay,2021-12-14T14:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3601910,paypay,2021-12-13T03:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3601969,paypay,2021-12-05T10:02:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3602214,paypay,2021-12-06T00:10:16.000Z,amazonの機能がなくなるか、twitterが制限するか,amazonの機能がなくなるか、twitterが制限するか
t_3603215,paypay,2021-12-03T12:46:35.000Z,本当、そのウィルス感染力強そうだから一旦広かったら入国ところがライブ自体出来なくなる可能性出てくるよね,一旦広かったら入国ところがライブ自体出来なくなる可能性出てくる
t_3603282,paypay,2021-12-13T13:10:12.000Z,給付金をpaypayとかjrとかの鉄道icカードで出来ないのかな,給付金をpaypayとかjrとかの鉄道icカードで出来ないのかな
t_3603361,paypay,2021-12-05T06:15:36.000Z,セドナ500のベイル不調のライントラブル多発でスプール流用の為だけに・・・,
t_3603577,paypay,2021-12-15T02:42:06.000Z,メルカリの売り上げを元手に、メルペイ決済しようと思ったら、対応してなかった,メルカリの売り上げを元手に、メルペイ決済しようと思ったら、対応してなかった
t_3603978,paypay,2021-12-14T06:01:21.000Z,今回行ったところで、idが使えないところがあった,idが使えない
t_3604504,paypay,2021-12-13T07:10:20.000Z,駅にqrコード出して買ってもらうのは悪くないけども、検札の時に決済画面を見せるのはめんどくさいというか,検札の時に決済画面を見せるのはめんどくさい
t_3604536,paypay,2021-12-15T06:21:14.000Z,計算するのが面倒くさい,計算するのが面倒くさい
t_3604603,paypay,2021-12-05T14:03:42.000Z,paypayで支払いたいものがあるんだけどpaypayへのチャージの仕方がわからない,paypayで支払いたいものがあるんだけどpaypayへのチャージの仕方がわからない
t_3604865,paypay,2021-12-06T05:04:01.000Z,結局セブン銀行の端末故障で入金されておらず、paypay支払いも出来ず詰む,セブン銀行の端末故障で入金されておらず、paypay支払いも出来ず詰む
t_3605141,paypay,2021-12-06T11:06:58.000Z,カード原因かと思ってpaypayチャージしたのに両方とも出来ない,カード原因かと思ってpaypayチャージしたのに両方とも出来ない
t_3605231,paypay,2021-12-04T12:42:24.000Z,ってなったのでビッグカメラで掃除機買ったのに、決済エラーになって問い合わせして散々だよ,決済エラー
t_3605924,paypay,2021-12-15T05:56:58.000Z,paypayカード作ったけど、まだマネーフォワード連携できなかった泣手動連携つらい,マネーフォワード連携できなかった
t_3606011,paypay,2021-12-13T05:01:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3606261,paypay,2021-12-08T03:35:14.000Z,大阪市のペイ払い還元は凄いけどpaypayでも使えるようにして欲しいなあ,大阪市のペイ払い還元は凄いけどpaypayでも使えるようにして欲しい
t_3606391,paypay,2021-12-13T13:04:46.000Z,ペイコジの事ノリで通知音にしたけどリプとかおもろくてオン外せんくなってしまったでな,ペイコジの事ノリで通知音にしたけどリプとかおもろくてオン外せんくなってしまった
t_3606596,paypay,2021-12-14T04:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3607048,paypay,2021-12-04T18:41:39.000Z,申し訳ございませんただいまpaypayにてチャージエラーが出ておりチャージができない状態です問い合わせ済み,チャージエラーが出ておりチャージができない
t_3607097,paypay,2021-12-06T16:43:00.000Z,paypayとlinepayで税金や保険料払えるようになってる自治体ってめちゃくちゃ多いけど、やめたほうがいいですね,paypayとlinepayで税金や保険料払えるようになってる自治体ってめちゃくちゃ多い
t_3607264,paypay,2021-12-05T22:50:40.000Z,慣れるまで時間がかかるのは何事もそうだから良いとして、paypay自動管理が出来ないのは少し痛いなあ,paypay自動管理が出来ない
t_3607606,paypay,2021-12-04T06:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3607769,paypay,2021-12-05T06:03:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3607783,paypay,2021-12-08T13:43:51.000Z,ローミング方式で海外から経由するので、pingが遅いとのこと,
t_3608005,paypay,2021-12-14T14:35:18.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3608534,paypay,2021-12-08T04:40:33.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_3609157,paypay,2021-12-06T05:42:35.000Z,paypay銀行のワンタイムパスワード今日中に見つけないとzero設定本の入金ができない,paypay銀行のワンタイムパスワード今日中に見つけないとzero設定本の入金ができない
