id,app_name,datetime,context,prediction
t_491426,line_music,2021-11-11T04:45:18.000Z,linemusic止まってないですか,linemusic止まってないですか
t_491447,line_music,2021-11-24T22:50:32.000Z,linemusic、起きたら止まってた,起きたら止まってた
t_491529,line_music,2021-11-06T15:18:23.000Z,linemusicは止まってませんか,linemusicは止まってませんか
t_491563,line_music,2021-10-25T07:29:40.000Z,イントロからカッコよすぎるのに入りの声もカッコよすぎて顔が渋くなってしまうよ,イントロからカッコよすぎるのに入りの声もカッコよすぎて顔が渋くなってしまう
t_491568,line_music,2021-11-03T12:24:39.000Z,linemusic止まってた,linemusic止まってた
t_491606,line_music,2021-10-31T06:23:40.000Z,linemusic止まってない,linemusic止まって
t_491613,line_music,2021-12-07T14:12:05.000Z,サブスクapplemusic民なんで杢代さんの髪色linemusicネタバレ事件の詳細1ミリもわからんくて死ぬ,サブスクapplemusic民なんで[UNK]代さんの髪色linemusicネタバレ事件の詳細1ミリもわからん
t_491721,line_music,2021-10-27T23:52:13.000Z,ガッツリ聴けるのがよくてずっとループしてる,ガッツリ聴けるのがよくてずっとループしてる
t_491757,line_music,2021-11-13T16:00:10.000Z,とりあえず初動型が1週のみ1位とるシステムと、linemusicのストリーミングカウントがヒットを可視化できてないのをどうにしかしてほしい,とりあえず初動型が1週のみ1位とるシステムと、linemusicのストリーミングカウントがヒットを可視化できてないのをどうにしかしてほしい
t_491887,line_music,2021-11-09T13:07:59.000Z,ペダルは7どこを踏んでよいかわからなくなる,ペダルは7どこを踏んでよいかわからなくなる
t_491921,line_music,2021-11-07T18:18:47.000Z,linemusic止まってない,linemusic止まって
t_492031,line_music,2021-10-27T04:21:19.000Z,返信遅くなりすみません,返信遅くなりすみません
t_492093,line_music,2021-10-30T06:48:41.000Z,再生止まってないか確認お願いします,再生止まってないか確認お願いします
t_492135,line_music,2021-11-05T00:33:48.000Z,youtubeも見なきゃだけどlinemusicもやばくて端末が足りない,youtubeも見なきゃだけどlinemusicもやばくて端末が足りない
t_492185,line_music,2021-10-31T18:10:37.000Z,linemusicとかサブスク止まってないよね,
t_492201,line_music,2021-12-07T08:52:59.000Z,リプ遅くなっちゃってごめんねもう見つけられたかな,
t_492229,line_music,2021-10-29T15:15:49.000Z,同じメロディなのにアウトロとイントロの雰囲気が結構違うなと思ったのですが、これも一度きりの関係を意味してるのかなと,アウトロとイントロの雰囲気が結構違う
t_492400,line_music,2021-12-15T00:54:54.000Z,linemusicは入ってなかった,linemusicは入ってなかった
t_492419,line_music,2021-10-21T12:10:29.000Z,lastnightinsohoのアニャちゃんが歌ってる曲をlinemusicでダウンロードできるようにしてほしい,lastnightinsohoのアニャちゃんが歌ってる曲をlinemusicでダウンロードできるようにしてほしい
t_492443,line_music,2021-12-10T11:30:37.000Z,linemusic止まってない,linemusic止まって
t_492481,line_music,2021-12-11T02:01:02.000Z,linemusicラインミュージックが強制終了で落ちる原因と対処法とはmusicラインミュージック,linemusicラインミュージックが強制終了で落ちる
t_492726,line_music,2021-11-10T13:02:09.000Z,linemusicが6位まで落ちてる,linemusicが6位まで落ちてる
t_492839,line_music,2021-10-27T10:16:08.000Z,linemusicをキャリア決済にしてたが、解約の仕方わかりにくすぎ問題,解約の仕方わかりにくすぎ
t_493009,line_music,2021-11-30T09:07:12.000Z,仕事から帰宅後、さぁランニングでもしに行くかと外に出るとiphoneが謎のバグを起こし、画面から4gの文字は消えlineが開けなくなりapplemusicも開くと固まる始末,iphoneが謎のバグを起こし、画面から4gの文字は消え
t_493048,line_music,2021-10-28T17:10:27.000Z,linemusicの再生止まってませんか,linemusicの再生止まってませんか
t_493086,line_music,2021-12-02T15:05:47.000Z,サブスク使うような貧弱な奴がいちいちうろたえて見苦しいかもですが、、,サブスク使うような貧弱な奴がいちいちうろたえて見苦しい
t_493140,line_music,2021-11-03T11:53:18.000Z,ブラスタの曲めっちゃ好きなのにlinemusicで配信されてない,linemusicで配信されてない
t_493218,line_music,2021-12-02T13:41:24.000Z,linemusicとかよりspotifyの方がめちゃめちゃいいっ,
t_493306,line_music,2021-12-05T06:12:55.000Z,linemusicのwebフロントもしかしなくともhlsの有効期限付きurl切れたら最初から再生になってるな,linemusicのwebフロントもしかしなくともhlsの有効期限付きurl切れたら最初から再生になってるな
t_493432,line_music,2021-10-30T21:37:20.000Z,誤って複製したトラックと別のトラックを消してしまってしかも巻き戻せない,誤って複製したトラックと別のトラックを消してしまってしかも巻き戻せない
t_493586,line_music,2021-11-09T15:05:03.000Z,applemusicで再生できないのなんでだろ,
t_493878,line_music,2021-11-01T15:00:38.000Z,linemusic止まってないかな〜,linemusic止まってないかな
t_493900,line_music,2021-11-05T08:29:09.000Z,登録したのに聞けない,登録したのに聞けない
t_493943,line_music,2021-11-30T14:46:28.000Z,金銭感覚バグってる,金銭感覚バグってる
t_494064,line_music,2021-11-03T07:37:20.000Z,落ちサビたまらん,落ちサビたまらん
t_494176,line_music,2021-12-01T04:41:36.000Z,lineみゅ止まってないですか,lineみゅ止まってないですか
t_494212,line_music,2021-10-27T22:10:50.000Z,有料会員よりはかなりポイント数が少ないですが,
t_494230,line_music,2021-12-12T06:45:12.000Z,最近linemusic止まること多いなーって思ってたんだけど、用事でスマホをミュートにした時に止まるみたい,最近linemusic止まること多い
t_494237,line_music,2021-11-02T15:58:28.000Z,linemusic止まってた,linemusic止まってた
t_494312,line_music,2021-12-02T22:03:23.000Z,linemusic止まってない,linemusic止まって
t_494391,line_music,2021-11-10T09:18:25.000Z,何も設定していないのにbgm月間ランキングが降りてくるシステムに戸惑いを隠せないそれ以前にlinemusicまでも使おうとして登録済みの自分がこわひ,何も設定していないのにbgm月間ランキングが降りてくる
t_494394,line_music,2021-11-23T15:39:00.000Z,あ、ちなまだlinemusicバグってるので今日出る曲たち聞けないです人権なくて泣いてるはあ,linemusicバグってるので今日出る曲たち聞けない
t_494396,line_music,2021-11-03T20:34:00.000Z,linemusic止まることがあるのでちょくちょく確認,linemusic止まる
t_494588,line_music,2021-11-25T16:50:21.000Z,でもねcd→iphoneはpc壊れるとうまく取り込めない←,でもねcd→iphoneはpc壊れるとうまく取り込めない
t_494617,line_music,2021-11-02T16:04:06.000Z,linemusic止まってないか確認した方がいいかも,
t_494851,line_music,2021-11-24T03:52:03.000Z,連続ループ再生カウントされるのはlinemusic・awa・kkbox・rakutenmusicかな他はプレイリスト作って間に2曲位はさんだりサービスによってちょっとずつ違う有料プランの無料体験期間を使って色々変えていくのも良いかも,
t_494979,line_music,2021-11-17T04:38:26.000Z,linemusicさん楽曲の購入ができなくなってるからつばきの新曲聞けないじゃん,linemusicさん楽曲の購入ができなくなってる
t_495046,line_music,2021-11-27T11:30:36.000Z,linemusic止まってない,linemusic止まって
t_495073,line_music,2021-11-04T12:42:58.000Z,それと私もテレビでプレミアムログインしてmv見てたのですが、リピート再生できなくて諦めましたできますか,
t_495099,line_music,2021-10-30T11:19:10.000Z,軽快なテンポなのに歌詞が重くて良い,軽快なテンポなのに歌詞が重くて良い
t_495122,line_music,2021-10-24T22:34:34.000Z,♡youtube→旧スマホで常に再生リストだけど、15分に1回くらい止まるのがな,youtube→旧スマホで常に再生リストだけど、15分に1回くらい止まるのがな
t_495398,line_music,2021-11-02T02:18:49.000Z,️バグなのかわからないのですが、ダメもとで何度か試してみてください確実な方法がわからず,
t_495410,line_music,2021-11-04T04:05:00.000Z,linemusic止まってませんか,linemusic止まってませんか
t_495461,line_music,2021-10-21T14:18:58.000Z,定期linemusic止まってませんか,定期linemusic止まってませんか
t_495623,line_music,2021-12-15T06:17:19.000Z,voomアプデ来てたりでらいみゅ止まってないかな,voomアプデ来てたりでらいみゅ止まってないかな
t_495678,line_music,2021-11-15T11:53:03.000Z,使いにくい,使いにくい
t_495718,line_music,2021-10-27T03:11:59.000Z,今日朝から何回もlinemusicの再生止まってる,linemusicの再生止まってる
t_495855,line_music,2021-10-21T03:15:17.000Z,いいなって思った曲でもlinemusicに追加されてなかったりするの悲しすぎる,いいなって思った曲でもlinemusicに追加されてなかったりする
t_495946,line_music,2021-11-07T11:00:50.000Z,linemusic止まってませんか,linemusic止まってませんか
t_496033,line_music,2021-11-10T11:39:16.000Z,linemusicの仕組みがわからないんだけど、あれは曲を最初に購入して永遠リピート再生してれば回数稼げるものなの,
t_496053,line_music,2021-10-24T03:12:30.000Z,2位〜は時間で変動があるのに、1位が全く動かない,1位が全く動かない
t_496068,line_music,2021-10-30T09:50:46.000Z,tvに飛ばしても小さな画面でしか飛ばない̄∀̄,tvに飛ばしても小さな画面でしか飛ばない
t_496365,line_music,2021-10-27T22:07:01.000Z,必要再生回数が46回だけって異常に少ないけどどないしたん,必要再生回数が46回だけって異常に少ない
t_496620,line_music,2021-12-08T06:13:20.000Z,linemusic止まってない,linemusic止まって
t_496646,line_music,2021-11-03T09:35:38.000Z,linemusicいつも遅いのなんなの,
t_496712,line_music,2021-11-08T08:07:24.000Z,オフライン再生=アクセスしないのでノーカウント,オフライン再生=アクセスしないのでノーカウント
