id,app_name,datetime,context,prediction
g_2330,coke_on,2023-11-07 03:18:07,個人的には一回で複数本買うこともあるので、購入画面で複数本買えるようにしてもらえると嬉しいです,購入画面で複数本買えるようにしてもらえると嬉しい
g_2331,coke_on,2023-11-18 12:38:13,最初は達成ポイントがあってとても励みになっていましたが、一定の達成が終わってしまい、cokeonpayをしていないとなかなかたまらなくなり、少しpayに勧誘されているように思います,
g_2334,coke_on,2023-12-01 21:51:15,ぜんぜん動きません,動きません
g_2337,coke_on,2023-12-08 11:10:07,キャンペーンのときにエラーが多いです,キャンペーンのときにエラーが多い
g_2338,coke_on,2023-10-17 23:38:00,ただし、事象を確認できるのであれば、報告しなくても、自主的に対応すべきことだと思うので、対応の誠実さは評価しますが、星3つとします,
g_2340,coke_on,2023-11-11 16:24:21,設置場所のせいなのか、反応が非常に遅いことがあり、あきらめた事が数回ある,反応が非常に遅い
g_2341,coke_on,2023-11-27 18:47:43,商品データの遣り取りがあるので、リアルタイムにデータを取れる筈だが地権者とのアレコレとかややこしい事もあるので、結構頑張ってるんじゃないかな,地権者とのアレコレとかややこしい事もある
g_2342,coke_on,2023-11-08 16:05:40,機能としては離れていても商品のラインナップが見えたり売り切れが分かったりするのも面白い点ですが、キャンペーンの対象商品等は地図から探せると便利かなと思います何台も探して走り回った経験アリ,
g_2346,coke_on,2023-12-10 11:52:23,コード読み取りできません,コード読み取りできません
g_2347,coke_on,2023-10-18 01:38:30,ちいかわのキャンペーンに参加しましたが、抽選がエラーになって、ポイントだけ消費される事象が起こっています,抽選がエラーになって、ポイントだけ消費される事象が起こっています
g_2348,coke_on,2023-11-19 21:43:11,アプリを使用してないけど、バッテリー使用料を見るとアイドル状態になっていて、電池の減りが早いです,バッテリー使用料を見るとアイドル状態になっていて、電池の減りが早い
g_2350,coke_on,2023-10-28 18:40:39,コークオン対応自販機なのに使えない自販機があります,自販機なのに使えない自販機があります
g_2352,coke_on,2023-11-26 17:06:01,商品も売切れではないです,商品も売切れではない
g_2353,coke_on,2023-10-01 23:07:14,スタンプが貯まると1本無料なのはプラスで接続に時間がかかるのと時々支払いの処理をミスするのはマイナス、返金されるからいいと言うものではない,接続に時間がかかる
g_2359,coke_on,2023-11-17 10:55:11,歩数が切れてしまう,歩数が切れてしまう
g_2360,coke_on,2023-10-05 07:19:47,全然繋がらないし、paypay決済した後で接続が切れて金だけ盗まれた,全然繋がらないし、paypay決済した後で接続が切れて
g_2361,coke_on,2023-12-15 22:31:29,昨年くらいから異様にキャンペーン関連の無料チケットが全く当たらなくなりました,キャンペーン関連の無料チケットが全く当たらなくなりました
g_2364,coke_on,2023-11-23 16:12:22,使いにくいです,使いにくい
g_2367,coke_on,2023-11-01 07:13:37,と喜んだら、製品に出て来ない,
g_2368,coke_on,2023-10-23 08:28:42,繋がりづらく使えない時がある,繋がりづらく
g_2370,coke_on,2023-11-19 21:43:11,最近、バーコードやqrコード、キャップ裏コードが巧く読み取れません,バーコードやqrコード、キャップ裏コードが巧く読み取れません
g_2372,coke_on,2023-12-13 17:32:10,更新したら、使いづらい,使いづらい
g_2373,coke_on,2023-10-10 17:40:36,また自販機によってアプリでの購入が不可なものもあるなど使い勝手は必ずしも良くない,自販機によってアプリでの購入が不可なものもある
g_2374,coke_on,2023-11-06 08:32:52,動作不良でキャッシュ削除をしたらline連携・登録していたキャッシュレス決済も削除されてしまい登録情報が消えてしまいました,動作不良でキャッシュ削除をしたらline連携・登録していたキャッシュレス決済も削除されてしまい登録情報が消えてしまいました
g_2378,coke_on,2023-10-31 01:29:59,繋がりに時間がかかる,繋がりに時間がかかる
g_2379,coke_on,2023-10-30 16:49:13,複数の電子マネーがインストールされていると選べない,複数の電子マネーがインストールされていると選べない
g_2380,coke_on,2023-10-19 07:08:37,データが引き継がれると書いてあったので再ログインしたらスタンプとか全部消えた,再ログインしたらスタンプとか全部消えた
g_2381,coke_on,2023-11-17 10:55:11,対策方法をしているが、なかなか繋がらない,対策方法をしているが、なかなか繋がらない
g_2382,coke_on,2023-11-10 23:03:23,ただ今やっているキャンペーンのキャップを読み取るやつ全然読み取れないし、手入力も何が書いて有るか分かりづらい,手入力も何が書いて有るか分かりづらい
g_2383,coke_on,2023-10-10 18:58:30,4、5倍の時間がかかる,4、5倍の時間がかかる
g_2384,coke_on,2023-12-11 09:32:34,2000万歩到達しても変化がない,2000万歩到達しても変化がない
g_2385,coke_on,2023-10-17 10:57:05,恐ろしいことに新規登録が出来ない,新規登録が出来ない
g_2386,coke_on,2023-10-02 07:39:34,更新ボタンを押して画面を読み込む動作を朝の通勤で急いでいる時に3分くらいかけないといけないのはかなり厳しい,更新ボタンを押して画面を読み込む動作を朝の通勤で急いでいる時に3分くらいかけないといけない
g_2387,coke_on,2023-11-19 17:01:23,サポートに問い合わせてもこちらの環境に問題があるかのように言われ解決しません,サポートに問い合わせてもこちらの環境に問題がある
g_2388,coke_on,2023-10-28 18:29:37,脱水で死ぬ,脱水で死ぬ
g_2390,coke_on,2023-11-07 19:53:06,と言っている割には全く歩数をカウントしていない期間が一ヶ月あったりする,歩数をカウントしていない期間が一ヶ月あったりする
g_2391,coke_on,2023-12-04 11:42:22,意外とドリンクチケットが早くたまり有難いです利用しているとしてないじゃえらい違うと思います,意外とドリンクチケットが早くたまり有難いです利用しているとしてないじゃえらい
g_2392,coke_on,2023-11-07 09:26:18,購入出来なかった商品が直ぐに返金されたので★1から★3にしました,購入出来なかった商品が直ぐに返金された
g_2393,coke_on,2023-11-07 19:53:06,追記まあまあ繋がりやすくなったが、相変わらず歩数をカウントしていない期間が度々あり、スタンプが思い通りにたまらない,歩数をカウントしていない
g_2397,coke_on,2023-12-18 08:19:17,唯一不満な点としては挙動が全体的に遅いため、買いたいときに一旦立ち止まるような感覚になります,挙動が全体的に遅い
g_2399,coke_on,2023-12-18 08:07:58,キャンペーンはほとんど情報が取得できませんでした,情報が取得できません
g_2408,coke_on,2023-12-05 11:50:09,今後としては、コーラ置いてるファミレスとか牛丼チェーン店とかとコラボしてくれると嬉しいかも*́꒳`*,コーラ置いてるファミレスとか牛丼チェーン店とかとコラボしてくれると嬉しい
g_2409,coke_on,2023-12-18 08:19:17,多くの自動販売機がほぼキャッシュレス決済できない中、コカコーラのみ利用できる安心感があります,多くの自動販売機がほぼキャッシュレス決済できない
g_2412,coke_on,2023-12-15 17:56:18,2023/12接続エラーや、購入通信中のエラーが少なくなってストレスが緩和しました,接続エラー
g_2413,coke_on,2023-10-12 20:30:48,アプリを起動しなくても歩数計がカウントしてくださいます,アプリを起動しなくても歩数計がカウントしてくださいます
g_2414,coke_on,2023-12-02 14:52:36,1年ほど使用したが自販機とアプリが全く繋がらない、接続を待つ時間が惜しいので、スタンプをほとんど諦めている,自販機とアプリが全く繋がらない
g_2427,coke_on,2023-12-17 20:16:02,スタンプを貯めると、ドリンクチケットがもらえるのはうれしいのですが、自販機の接続がなかなか繋がらないので、面倒になります,自販機の接続がなかなか繋がらない
