reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOE_CKwdNASXu_PQrkF4ISO9e5tgDfjN76B6VmC89DLedoKb2T1qvLJduNVyjrI-U85aLXZml9yY8SpgP5I,fまさ,https://play-lh.googleusercontent.com/a/AATXAJxQA8byL9QX5WfEyCTbYoOSDuaLqpv2Q9oJUslG=mo,着信音が変更できません。何回やっても「一時的なエラー｣だと表示されます。忙しいとは思いますが、即時の対応をお願いしますm(_ _)m,1,0,,2021-10-27 18:55:01,"いつもLINE MUSICをご利用いただき、誠にありがとうございます。
現在、Android端末で「LINE 11.18以降」のバージョンをご利用中のお客さまに、LINEの着信音・呼出音の新規設定または変更に不具合が発生しております。
ご不便とご迷惑をおかけし、大変申し訳ございません。
なお、発生している不具合については、10月中には復旧をご案内できるよう、スタッフ一同鋭意努めてまいります。
解消された際は、改めて、アプリ内のお知らせ及びLINE MUSIC公式Twitterアカウントでもお知らせいたしますので、今しばらくお待ちいただきますようお願いいたします。",2021-10-28 11:10:45
gp:AOqpTOFD99Cs-M59or7gHrnPnbdZfPtMU62RsAbs6VBAufBq7HdZLCpcdSY06pvsAjVzRSx7lp92gR5CIwDvkYk,先崎ミユ,https://play-lh.googleusercontent.com/a/AATXAJzvtH1ryCi2vGWA5D93YMQixAID6CLR4SZf9tCi=mo,リストを作ってるのに全然関係ない曲が流れる件、運営さんからお返事ありましたけど、おすすの曲が勝手に流れる設定とやらがあるらしく、そこをオフにしろと言われましたが、確認したらオフになってました。 だってそんな設定知らないし、どこにも書いてないしね、オンにするはずがない。 しかもオフになってても関係ないってことですね。 本当に使いにくい。 でももう課金しちゃったしなー Amazonに変えるか本気で悩み中。,1,0,,2021-10-27 18:39:54,"ご不便おかけし申し訳ございません。

ご連絡いただいた内容より、「オートプレイ」または「次はこちら」の設定により、ご申告の問題が発生している状況とお見受けします。

以下の手順にて、設定を変更していただき、同様の問題が発生するかご確認ください。

◆オートプレイの解除方法◆
1.楽曲を再生
2.画面下部のミニプレーヤーを上にスワイプして全画面プレーヤーにする
※指を画面につけたまま上に指をずらす
3.画面を下の方へスライドし、下部にある「オートプレイ」＞スライダーを「OFF」",2021-10-25 12:20:23
gp:AOqpTOF1eCxfHMgHQNNf9j67_dfpN3dUq1zUbtMQ58reNCr_-3QbxVyx5GPNAZXPDbxNsFPGD5zb0RO5PYh3N_s,嘴平星那助,https://play-lh.googleusercontent.com/a-/AOh14GhYYDDGbPw3b2u3R9ku0grTXN8LkuHMAV2qwefK,アンパンマン,1,0,,2021-10-27 18:25:36,,
gp:AOqpTOFhfigHvPG0Ca3sADIoDhPFJY83KDBF1LNHEpzmGdyOF9OL6FchLJ-P-f_LhG06Sq6pJR_mQZ7Q5CeCfNA,ぼくぼく,https://play-lh.googleusercontent.com/a/AATXAJz0Ifbg1dQrvZBfXXnIyCj_Cu7jIPoNEu4uv5Pe=mo,勝手に音楽が流れます。通話中にも流れます。今日はバスの中で急に流れだしました。どうにかしてください。,1,0,,2021-10-27 17:42:40,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-28 11:10:11
gp:AOqpTOGD9FHP01RhWPOXGQZJHax3kwG4UPiZP11yrr91YRGMxIuKot4XbHUTrUuiivXf4kXS0QImST3mJgwNGro,いのうA,https://play-lh.googleusercontent.com/a/AATXAJzM0UkeP6c7ikXtONajBHc0C50qc8pRiR9_XzEb=mo,定期購入しているのに先月から数回勝手に契約していないことにされます。再度登録し直したりしていますが、これは重複でお金取られるんですか。何故契約していないことになっているんですか。車に繋いで音楽掛けて、次にエンジン掛け直したらプレイリストの再生が全て３０秒の短いのばかりで契約し直し…というのをひと月に何回するのでしょうか。980円のコースにしても結局またおかしくなるし。あと、アプリの中でコンタクトを取れる所がかなり分かりにくいです。また、問い合わせフォームをタップして、LINEアプリでログイン、を選択しても反応しません。,1,58,5.6.1,2021-10-27 17:22:56,"恐れ入りますが、決済に問題がある場合に解約される場合があります。
なお、アプリ内でのLINE有料アイテム購入時の決済は、Google Play、App Storeを経由して購入を行います。

お支払い状況や決済などの詳細に関するご質問は弊社ではお答えできません。

大変恐縮ですが、詳細についてはご利用された決済手段の提供会社までお問い合わせをお願いします。​​​​
お客さまの問題を解決することができず、心苦しいかぎりでございますが、何卒ご理解ご了承くださいますよう、お願い申し上げます。​",2021-10-28 11:09:44
gp:AOqpTOG7jbvJ96rPY7ruH7PkzYL7MoguVC0BHL_n5z-F0MZUD3SYKvjyeSobyns5dnzDzi9j9CqgJpm1SHg_dik,あーちゃん,https://play-lh.googleusercontent.com/a-/AOh14GiIf5TF4pKf6_-FHqOi4AbXpiYwhYebe7j1fX6D8w,一時的なエラーが何回も出てきて着信音と呼出音が変えられません。更新もしてます,3,0,5.6.1,2021-10-26 22:48:17,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-27 11:34:46
gp:AOqpTOG4pwV6BIW5gJOQvRmDrPPowdF4u6LaznLT9z2hpmTePpkKy-fnv4dYGCaNGTroUxBk9MqG-mD1G4FzFu8,トトのすけトトのすけ,https://play-lh.googleusercontent.com/a/AATXAJwmjow1UbuZQGtSy1rlG_lNDHEXsXKTMns-B7bg=mo,とてもいい,5,0,,2021-10-26 22:09:07,,
gp:AOqpTOEH5GLRmvzz4QnPv6M5etq3DCcb6OPPDMClhAfUocL3Op8N1JMOL5XULH6FD7G8SCKpWG3i-YdNYN3ibQM,riri tao,https://play-lh.googleusercontent.com/a-/AOh14GiiyPBN789hCO1MNgK1uaV5hJSfQm97TU4ilNIo,リピート再生のボタンを押してても リピートされなくなった。 アルバムで聞きたいのに 再生して1曲がおわって次の曲がかかる時とかからない時もあるし、 全く関係ない曲がかかるようになった。 前のバージョンに戻してほしい。,1,3,5.6.1,2021-10-26 20:34:33,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-27 11:34:39
gp:AOqpTOHboN7lwWMiEPzAfnOsB0LTO82y2qfU8x3nNtWyCyiTvVixKY5Vt6VeNBtLtI3OuNhvXE3ClDNSxUf4__E,暁ココロ,https://play-lh.googleusercontent.com/a-/AOh14GhrHwMC-JHCv6euyHHLd3J2pO1BBKhKYeMCdN15,一時的なエラーという表示が出てきて着メロを変えれませんどうしたらいいですか？ アプリ事態は悪くないし良いんですが。 LINEとこのアプリは更新済みです。対応頼みます。,1,1,5.6.1,2021-10-26 17:52:02,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-27 11:34:31
gp:AOqpTOHoxbiu1v_yWEJtYfDxrgTQF80eIUawj7lLcKCJ0N8-LBFPb7wdtklwrZ1vhpuAb37AT8NdAA1rqHBtcbs,タダう,https://play-lh.googleusercontent.com/a-/AOh14GirwKy20yiZ0gC_T68ZF1f2kyrXFRnaYxRDJz1FSQ,着信音や呼出音を変更しようとすると、「一時的なエラーにより着信音or呼出音が保存されませんでした。」とでるんですが、対処方法はないのでしょうか？,1,2,5.6.1,2021-10-26 16:21:40,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-27 11:34:19
gp:AOqpTOG7UMQnokE7j5FdN3xHOR2El_UzMsBuhooy_blJwZ2buCCT2V7ulG8XdvmDovIfWUCNpfCkUsFL0RLaIJg,高橋茉莉,https://play-lh.googleusercontent.com/a/AATXAJxfy7_296yMEtlGIUriUIHeSO8mhoGlvpdmCstP=mo,LINE着メロを設定しようとすると一時的なエラーで保存されないと出て設定できません。かれこれ5日ぐらい経ってます。,1,0,5.6.1,2021-10-26 15:26:15,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-27 11:34:06
gp:AOqpTOE1zpR9PKaIKiRArt-mXN9rb1F8vKh-fP7cXNBG7FnpBMUNZIxLELKaU5F6FSG-m-Lw0lRZ3u80jswzREo,鈴木さやか,https://play-lh.googleusercontent.com/a/AATXAJzYL8YcKR0JeQa4oRiymWnf1oZqd8SN5hJTt-q_=mo,一時的なエラーによりと着うたなど保存できません。何度も試しましたが無理です。どうなってるんですか？,1,0,5.6.1,2021-10-26 12:33:56,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-27 11:33:39
gp:AOqpTOFpSB5XojonHx2J00vtN_sWqP9SXCzjDfKBRxUn-s9_NHFRC01UgIVqBHa7FArpfobro7XNHxY2Ipf7ta0,Love V系,https://play-lh.googleusercontent.com/a-/AOh14GhJUjSewjcB7QmWdvbdvFVWRPU_AWhwGVueZ2VdTd4,昨日から「一時的なエラーで保存されない」となって、変えれなくなった 改善して、いつも通り使えるようにして欲しい,1,3,5.6.1,2021-10-25 20:40:32,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-26 11:11:06
gp:AOqpTOFCOp7gssme_n9AfBEzi_2ZnioKpX4c0TXQARrJcL5abt6okaIaMuUOcOpciRp01n_q0Z4-EoM_p2fDPwI,小林あかね,https://play-lh.googleusercontent.com/a/AATXAJxlCCiskMxz0IJ1fiZ876greVycKzCAnD_vvRU=mo,私の好きな曲やオルゴールや音楽が聴けていいです🎧,5,0,5.6.1,2021-10-25 18:59:17,,
gp:AOqpTOGzH5tk-CwycssQ_5Rt70GZGcwF7huIbyOTZ06vk30VHbIeDKbRjyGDBBwoSx23S5TUg6_wfaN0MTIKoWw,日下ゆうこ,https://play-lh.googleusercontent.com/a-/AOh14GjTsOqB6wjkJ-ecUZOOTkA1AjfWlqDB0uHquwas-g,月額で使っているが、一時的なエラーで着信音設定が出来ない。 どの曲を選択しても設定出来ない。,2,0,5.6.1,2021-10-25 18:54:39,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-26 11:10:17
gp:AOqpTOHFFoOzmX_fzofd16n-_ZwkGCewICW-HhAObsOjmw9M-DwB_9C6MWEttx1GZXu2_Ea44fl6bzrtTBt6bss,ぱずるくん。,https://play-lh.googleusercontent.com/a-/AOh14Gi4GvHCKbkYOwQysuM5j8siH09B6p9CZU1RO8BQuA,着うたの設定をしても消える。 無料会員だが、月1ルールに従ってるのに着うた保存して設定を閉じるって出るからOKおすのに設定しようとしても曲が出てこない,1,0,5.6.1,2021-10-25 18:46:12,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-26 11:09:48
gp:AOqpTOEEEYWJBNmIVOOXc85CWOt2I-c61PJSSnxEflDjlzTovXQOJ3QeqDIVd-fdRRt_JmP_Kl5reK05CKCf6pc,とんかつゆっくり好き,https://play-lh.googleusercontent.com/a-/AOh14GjQH_Lv5VdBepG-cYqGxNAUyKtGVW8iXKoNkopjuQ,今まではなんの不自由もなく使えていたのに、プランが切れたから更新しようとしたらdfdferh01というエラーが起きてしまい、何回施行してもプランが購入できない…なぜなのか教えてほしい。,3,0,,2021-10-25 17:41:54,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-26 11:09:24
gp:AOqpTOGJEY9tEc2XxWZ8M2mSDVthZS9yqQy3olOspJiOZP2EEE1xYGCW-UXqFfwqmEisvghl3OmCA2K-aG6iLCY,田中市之進,https://play-lh.googleusercontent.com/a/AATXAJzahqgd1tRZeDMO-uUGErX_JQ3jO7bcR1dXK0bs=mo,購入エラーが付いて買うことができない やり方を教えて頂きたい,2,0,5.6.1,2021-10-25 16:58:23,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-26 11:09:01
gp:AOqpTOHiBZZ67QbPQtxqatHJXwZnwYVOx0g_u0VWJFW5Yv_8YurUX86N5v2H4JpqnZu_UaolGFaDArUtzklymt8,スムース空,https://play-lh.googleusercontent.com/a-/AOh14GgEteZobwqfcPeDdvNH9DchKCIgaFrwrNdSc5IzpQ,よかったです,4,0,,2021-10-25 15:58:45,,
gp:AOqpTOHc_WY3JW5F_y-2JgoKd4aRMR_C08sxrHWD59u7gx6hVmwbeWTRNc_jc1Fs90Igp3e--5MGM0Or4C_Mby8,Ruiです,https://play-lh.googleusercontent.com/a-/AOh14GhvWfPqyDDoaoXYOEhRMCcLxofV1Ermxv1drRcVcw,着うたが、全く設定できなくなりました、一時的なエラーになって設定できません、 どうにかしてください,2,0,5.6.1,2021-10-25 15:28:28,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-26 11:08:10
