at,reviewId,content
2021-10-30 22:51:25,gp:AOqpTOF3w4m-9qh90O5MnC1T66YOEF7G_cMEb-5FviVx6lQpoa2Z_Hfgk8hnBYLWwo6AI2Kl5XupBV8HVipWB6k,ログイン画面から進まない
2021-10-30 21:35:31,gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,エラー起きてませんか
2021-10-30 21:35:31,gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,突然使えなくなったんですが
2021-10-30 21:35:31,gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,キャッシュレス決済で楽天ペイをメインで使用しているためとても困ります
2021-10-30 21:35:31,gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,楽天ペイとしても利用者にこういったエラーが発生していることを通知してほしいですし、エラー解消の方法などを教えていただきたいです
2021-10-30 21:35:31,gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,そこまで古いスマホなわけでもなく、osも新しいだけに不思議です
2021-10-30 21:35:31,gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,某銀行じゃないですが、生活必需となりつつあったのでこういうことは困ります
2021-10-30 20:52:15,gp:AOqpTOFQp-IV8iPNDmU6BKtYjvPomHhjIrHv_ucnZhzmqXfgXASVdtYSWQ1wW9wEgyf1MeqtH-PBfIbQeGUKGII,いい感じ
2021-10-30 19:05:08,gp:AOqpTOFCBm95i9kgxSpEiM_QxlmJNQ_GWNev_a5wnnyT1KM574YfJeOGzZe96VyudhKM_7H4L7rDk7cqsGN2APg,インストール後、開いても強制終了される
2021-10-30 18:13:17,gp:AOqpTOGkwdtMA19no_r6I2pOgsXFIMJiXs15pnddwNH8U0srw0ZWKXlqZfhAR9L4tf5zze4pnII38BhJczb_avc,特に問題なし
2021-10-30 18:01:10,gp:AOqpTOHOxAk-AKGrsNyJac3jCT5R32HD4ZX1o0vvvbSMmzuB6Ur2gELv2-F8EgF8mmTfWhmkskNJTDra8d6ldMQ,他よりもポイントがためやすいのでいいです
2021-10-30 17:39:32,gp:AOqpTOEEAHC49v9qxiDmdc0r97qDQ1I78LCEMrxFOqHt0FcbKCy-MaLtC43_soXKJAZB6hPYDm5Stf8RezNo2IU,使おうとした時にハグ画面点滅するし、戻るで戻れない
2021-10-30 17:39:32,gp:AOqpTOEEAHC49v9qxiDmdc0r97qDQ1I78LCEMrxFOqHt0FcbKCy-MaLtC43_soXKJAZB6hPYDm5Stf8RezNo2IU,アプリ終了も出来ない
2021-10-30 17:39:32,gp:AOqpTOEEAHC49v9qxiDmdc0r97qDQ1I78LCEMrxFOqHt0FcbKCy-MaLtC43_soXKJAZB6hPYDm5Stf8RezNo2IU,待ち受け画面に戻るには再起動しなければならない
2021-10-30 17:30:18,gp:AOqpTOG_OrgiHdguxAPJn9_Eke_5r0nW16OQ7SVZZ6L0cMRC_VDjq8C-YxD2bLRbbgZAE86s8yLTWrNb_7cKJnk,あっという間に支払い
2021-10-30 17:30:18,gp:AOqpTOG_OrgiHdguxAPJn9_Eke_5r0nW16OQ7SVZZ6L0cMRC_VDjq8C-YxD2bLRbbgZAE86s8yLTWrNb_7cKJnk,使いやすい
2021-10-30 17:14:50,gp:AOqpTOHgYHwbQ9A6gn9AmG7sqF3VG5Kh6W7S5Y6tw4LKmQHC8KBAdwhUeMA99bPmE0hftNeLNOolfqtUzNI4564,初めてはどきどきする
2021-10-30 16:46:02,gp:AOqpTOHBRCVkFPwbt0J5ml4dki7HlevrHP75w9Ea2gwQJ2VYKEeVkMqr43ktnxJe3wGiwFpysvGlBrhlQuEbRPE,ネットが不安定な時に使えなくなるのは仕方ないとしても
2021-10-30 16:46:02,gp:AOqpTOHBRCVkFPwbt0J5ml4dki7HlevrHP75w9Ea2gwQJ2VYKEeVkMqr43ktnxJe3wGiwFpysvGlBrhlQuEbRPE,レジで突然そうなるとすごく不便なので、何か対策あれば嬉しい
2021-10-30 16:22:27,gp:AOqpTOEORJL7HGC5nrgXA0uGPs6aVYIzdCBpEdNnRVyHXouIlG4coPgsvM-gMI2knfRoIWpDzkyVQ8JZ1Oi2GgQ,アプリ事態が調子が悪いので、安心して使えるようにして欲しいです
2021-10-30 15:23:44,gp:AOqpTOF3kO_60WI9-GcCFrEtoHuBuo8Pq9j5wzhdBd-H-eOVYT1D6-9V6qgZVrV4qY3kzyVDcApr31WfdEyqNwc,クレジットと紐付けしたペイをコンビニで使おうとしたらエラー何回やってもエラーマジクソアプリやな
2021-10-29 22:46:22,gp:AOqpTOFtU4LG_mlVHVf3_SPZXCsT-XENME6Zrnao72oTlPymOpNEbZoh7GzjZlHinfn5NCioiUBOUgCZhax_xfQ,読み取り可能となるバーコードに替わるのがたまに遅い
2021-10-29 22:15:38,gp:AOqpTOHeONXnuo3uuiSZok231lEHNKbxaY1zZRfo5k9ngiwBoBKTxCvlDQ_8kPraoZplrILGo6CS6QZErayJj-c,使いにくい
2021-10-29 21:58:22,gp:AOqpTOG7INSjZYQ1-72VrE7cqpgGInr29LPcEBFGQL-8xJNFOa_DsYTQU3k98w3qbYzN19aKU3WYT7KR_XOtLoM,よいいろいろ使えてポイントも貯まるのが便利
2021-10-29 20:04:46,gp:AOqpTOH-l4vfPncx4e9799aG_LmXcMI9SU895wFlgIjOBE5qMXufaoCltS6hdIOOBXpIXJU2RZriv5daEA6IKig,楽天カードの有効期限の更新で再設定したら、全く使えなくなった
2021-10-29 20:04:46,gp:AOqpTOH-l4vfPncx4e9799aG_LmXcMI9SU895wFlgIjOBE5qMXufaoCltS6hdIOOBXpIXJU2RZriv5daEA6IKig,問い合わせて教えてもらった通りにやってみても使えず
2021-10-29 20:04:46,gp:AOqpTOH-l4vfPncx4e9799aG_LmXcMI9SU895wFlgIjOBE5qMXufaoCltS6hdIOOBXpIXJU2RZriv5daEA6IKig,こんなの使う位なら、paypayとかにした方が良いかも
2021-10-29 18:43:43,gp:AOqpTOE1-J9BgH_2vtkegnUJ3gzv3XQ6Wsx7FdVdPRdhtEaPknIiZy_UoSQ0ViwswKu-YxeZrfWQfbHTkJo4jxk,慣れたら使いやすい
2021-10-29 18:43:43,gp:AOqpTOE1-J9BgH_2vtkegnUJ3gzv3XQ6Wsx7FdVdPRdhtEaPknIiZy_UoSQ0ViwswKu-YxeZrfWQfbHTkJo4jxk,楽天にまとめていたらポイントも貯まる
2021-10-29 18:43:43,gp:AOqpTOE1-J9BgH_2vtkegnUJ3gzv3XQ6Wsx7FdVdPRdhtEaPknIiZy_UoSQ0ViwswKu-YxeZrfWQfbHTkJo4jxk,使える所がまだ、ペイペイに比べて少ない
2021-10-29 18:34:10,gp:AOqpTOHoq-GgQW0qCfnVucYBCSqJeyVxhzyeo-7yT_QT4m6fvElVpDKnKcvDXFT2WVGg9v2x_o0yDwmn2vt1uF4,初めて使用したが凄く簡単でした
2021-10-29 18:34:10,gp:AOqpTOHoq-GgQW0qCfnVucYBCSqJeyVxhzyeo-7yT_QT4m6fvElVpDKnKcvDXFT2WVGg9v2x_o0yDwmn2vt1uF4,これからもドンドン使います
2021-10-29 18:09:23,gp:AOqpTOFSdBllbiQt2Y0oV1OzsdQy7w2OSjJBOITJICpXKN74IacEw5hltGTXwMxo__44IE0XWZfLFq6qPG8wi2s,初めて使用してみましたが、特に不具合はありませんでしたし、簡単操作でした
2021-10-29 18:09:23,gp:AOqpTOFSdBllbiQt2Y0oV1OzsdQy7w2OSjJBOITJICpXKN74IacEw5hltGTXwMxo__44IE0XWZfLFq6qPG8wi2s,これからもどんどんとは、いきませんが使用していこうと思います
2021-10-29 15:43:50,gp:AOqpTOEYjFwkX3scwfxX38WLlv8G3sq-GJewnM4W4pX7Vp6LF2MkXz8H42IQW8ethNrpOK4pPe_hZMjuULehvZM,安心、安全、便利、ポイントさくさく
2021-10-29 15:22:24,gp:AOqpTOGpDFWW6cIS-dmLLozwayc0AzaJK8vW8zxM7BBsngG-FVDMEcXY7FzfgCOAq972XnHPG4DaiJ-1SlbMa_4,ずっと現金派だったけど、色んな支払いが簡単になって良かった
2021-10-29 15:22:24,gp:AOqpTOGpDFWW6cIS-dmLLozwayc0AzaJK8vW8zxM7BBsngG-FVDMEcXY7FzfgCOAq972XnHPG4DaiJ-1SlbMa_4,使える店が増えるといいな
2021-10-29 15:07:48,gp:AOqpTOFQ2U5mqGt1vUb6mkxcEGCJ9Quq957lWK6ryvMeMNjJcdX_HsX6PtJIvASH7HGJsq-7_wu-ovnaishf0ww,使い勝手が良いです
2021-10-29 12:05:14,gp:AOqpTOGvqJ6jhwLxFj88WDd0CM1I33a1oQr-WSFaivcajZ6ceGZ2SwJkBJlTXvsyhV94_QAhjURXN583MJ6RJwg,使い勝手は、非常に簡単でいい
2021-10-29 12:05:14,gp:AOqpTOGvqJ6jhwLxFj88WDd0CM1I33a1oQr-WSFaivcajZ6ceGZ2SwJkBJlTXvsyhV94_QAhjURXN583MJ6RJwg,まだ使い始めなので、今は大丈夫ですよ
2021-10-29 11:13:28,gp:AOqpTOF3f4P68DY6YnQaaqrsH2eW2tFx4gX0qzWhhqXncKeKA1Zn7ifcQ4Ii96NUzmUxID2wAGdoEiaXkgjsEGU,表示できるようになってビックリしました
2021-10-29 11:13:28,gp:AOqpTOF3f4P68DY6YnQaaqrsH2eW2tFx4gX0qzWhhqXncKeKA1Zn7ifcQ4Ii96NUzmUxID2wAGdoEiaXkgjsEGU,諦めていたから
2021-10-29 07:18:46,gp:AOqpTOEgElxvohmKlC42RzIa3ypVsCaooYvtRhYQUxbj6LUJw86D_WWbRwYxsBaIdErQnja7LPr3B9qyIBvGQW4,早い
2021-10-29 07:18:46,gp:AOqpTOEgElxvohmKlC42RzIa3ypVsCaooYvtRhYQUxbj6LUJw86D_WWbRwYxsBaIdErQnja7LPr3B9qyIBvGQW4,かんたん
2021-10-28 22:53:21,gp:AOqpTOEqqbh6xJjJiVxtQ8JWpmZdbi4x-Ztt60CPgMiXqn83GFrp2LwTv6TltlJdT1NqGTwMr-bbN8XbI30M3_0,結構使いやすそう
2021-10-28 21:19:56,gp:AOqpTOGnQA6lzkTLyidQMQoVnw0boIuPfZuI6dusUKC4CtRzcrevP-v-pqQ1o4g2T4w51S0h4NI4BrTx93_gU2s,楽天ポイント使えて足りなければ楽天カードから引き落とされるので便利です
2021-10-28 14:52:12,gp:AOqpTOEAMK1vjbaN8wE83MZckIDsSE1V72XT8SPs_Gf_RuCh1KBq5yAkqhdGSwqVLdnDytXpfbhjsuhewIucaC4,たいへん便利
2021-10-28 12:31:46,gp:AOqpTOF7VpKulDbqri2v0gYcCoe8XKVfysCCFmZvv_kAb2D7yK5pd75uhMUgLUbhrBasWUpZrOLN-NEPbr_Bf9Y,いろんなペイがいまいち信用できないので、銀行やら電子マネーやらクレジットやらその他連携サービスがほぼあるを脳死しながら一纏めになってる楽天がいいです
2021-10-28 10:19:37,gp:AOqpTOFBeW5Utgk__8zmU9pukhHLu2rJ438hQNN4kZo1pqTshgTBAEeCGr1DUC8voRZ-JZ5Ada21O18SYa8_Yk4,ログインのメールアドレスを入力したあと、パスワードの欄をおすと最初の画面に強制的に戻されます
2021-10-28 10:19:37,gp:AOqpTOFBeW5Utgk__8zmU9pukhHLu2rJ438hQNN4kZo1pqTshgTBAEeCGr1DUC8voRZ-JZ5Ada21O18SYa8_Yk4,アンインストールしてもかわらず、なにも使えません
2021-10-28 10:19:37,gp:AOqpTOFBeW5Utgk__8zmU9pukhHLu2rJ438hQNN4kZo1pqTshgTBAEeCGr1DUC8voRZ-JZ5Ada21O18SYa8_Yk4,結構長いこと改善されてないみたいみたいなのですが、直す気がないのかなと思います
2021-10-28 10:12:17,gp:AOqpTOGkJVdJzXlljtWcajoAsIV8ZdCRd1noqOoI0Yf_I_nnKXTqZpDwcOr6Nac_B7p59meBNerm9xwLxFy5v9o,うるさい
2021-10-28 01:02:29,gp:AOqpTOGlMKYiSOJHmVxC7NELwJ_JlV5dCMT4GQCBCTL6pUNEiLbjB-ED2xKdgtNJk15Kw3j_pNSblAOdKpRl_oA,メルアド変わっても覚えてもらえて嬉しいです
2021-10-28 01:02:29,gp:AOqpTOGlMKYiSOJHmVxC7NELwJ_JlV5dCMT4GQCBCTL6pUNEiLbjB-ED2xKdgtNJk15Kw3j_pNSblAOdKpRl_oA,ありがとうございます
2021-10-28 01:02:29,gp:AOqpTOGlMKYiSOJHmVxC7NELwJ_JlV5dCMT4GQCBCTL6pUNEiLbjB-ED2xKdgtNJk15Kw3j_pNSblAOdKpRl_oA,あとで、まだ、何かありましたら、購入しますので、宜しくお願い致します
2021-10-27 18:42:44,gp:AOqpTOFl9gcNFFKTheWKBsyjnYw81uCplCWl2txZPpRhe6LTWiOkvj-YUntbSTGUFdpiZz1l6I9e0bqd4nmVjZM,多くの方同様に唐突に使えなくなり、解消するための方法を調べて実際に使えるようになるまでに掛かる時間やら手間を考えると面倒なので放置
2021-10-27 18:42:44,gp:AOqpTOFl9gcNFFKTheWKBsyjnYw81uCplCWl2txZPpRhe6LTWiOkvj-YUntbSTGUFdpiZz1l6I9e0bqd4nmVjZM,この状態を良しとしている楽天そのものにも不信感があります
2021-10-27 18:42:44,gp:AOqpTOFl9gcNFFKTheWKBsyjnYw81uCplCWl2txZPpRhe6LTWiOkvj-YUntbSTGUFdpiZz1l6I9e0bqd4nmVjZM,もう他社に乗り換えて解約します
2021-10-27 18:42:44,gp:AOqpTOFl9gcNFFKTheWKBsyjnYw81uCplCWl2txZPpRhe6LTWiOkvj-YUntbSTGUFdpiZz1l6I9e0bqd4nmVjZM,このゴミクズ会社が早くつぶれますように
2021-10-27 18:31:49,gp:AOqpTOFfPD6Ww8V6J5qiB31mTqg6mPpUKnn7QfnXIegjVSIbV7THY-Gj2_fH7sTH5YJS0kR5mgxNeZbdQ1rc7Y4,本人認証で口座番号の下4桁の入力が求められるが、間違えてしまいロックがかかってしまった
2021-10-27 18:31:49,gp:AOqpTOFfPD6Ww8V6J5qiB31mTqg6mPpUKnn7QfnXIegjVSIbV7THY-Gj2_fH7sTH5YJS0kR5mgxNeZbdQ1rc7Y4,楽天コンタクトセンターへ何日にも渡って電話したが繋がらす、結局使用できない
2021-10-27 18:31:49,gp:AOqpTOFfPD6Ww8V6J5qiB31mTqg6mPpUKnn7QfnXIegjVSIbV7THY-Gj2_fH7sTH5YJS0kR5mgxNeZbdQ1rc7Y4,郵便局は間違いやすい番号表示なので注意が必要
2021-10-27 17:51:32,gp:AOqpTOEKGL5Uch_b-icA8TU1mzYgiUAieNws3jf7VDQ8Rbe6WvlMSYnfWzqO1DUxN7B49uvBPSxUdlr8d6aO918,便利なのでよく使います
2021-10-27 15:52:02,gp:AOqpTOE6sxoVMlh1f1sFuFBaG4hStzNddbfv9TGO8tPSdgZNZVXo5OBM5bf9r_PMon1nhsiEvJshqbKyyfGJ38U,最悪全然使えない
2021-10-27 15:41:17,gp:AOqpTOG02MKI9EhnjrY3iEqCM0DIxzPdnTveozm1RVlYGVOYWgFai8wghGGDpdAToLjS-36NQTLyQlDWnV_wTUA,残高照会がもっと簡単に出来るといいかな
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,最悪
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,以前は使えていたのにマイ楽天と相違があるって言うだけで使用停止された
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,子供の楽天ペイも楽天銀行が登録されてないだけで使用停止され、銀行開くのも1ヶ月かかった
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,だったら最初から楽天ペイ開くときにエラーとして入れろよって思った
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,しかも使用停止解除する際の誕生日入力する時カレンダー表記で2021年11月からわざわざ自分の誕生日まで何十回もタップしないと入力出来ない
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,早く改善してくれ
2021-10-27 13:38:30,gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,もう二度と使わないけど
2021-10-27 12:46:00,gp:AOqpTOGPxvViLTqSjgBXkfz9FUW_WHlZ7x_zgs3I029K_j1Le_YW-SY_OTFFnudDqB7alCU-BydJYvCHXWu8ENI,スキャナーを見つけにくかった
2021-10-27 10:05:50,gp:AOqpTOFVelTQdY-x5TfBuzTbXTqFgJkERw1cwThUgjPEPAQKfw2z32LVwixPyEE9XGyVbB9aa6NzSDt55a1nASU,使えるお店が増えてきて助かります
2021-10-27 09:03:37,gp:AOqpTOHAHWFVqtWyYuet62UXQQ7yvGztDN88BU2wgWNR3QIGe6-hh1VdruAVIyTAN0PX6U4Mw5KwFU8VvDSZ_4A,アプリ起動後に楽天ペイのタグでキャッシュ払い、ポイント払い、カード払いの三択を素早く確認・選択出来るようにして欲しいです
2021-10-27 09:03:37,gp:AOqpTOHAHWFVqtWyYuet62UXQQ7yvGztDN88BU2wgWNR3QIGe6-hh1VdruAVIyTAN0PX6U4Mw5KwFU8VvDSZ_4A,今の全てのポイント/キャッシュを使う設定では分かりづらい
2021-10-26 18:52:56,gp:AOqpTOFHmZ9Ujhh9h-iM-93On1yWoCHn8DGmea33in85aSdK7G7OXhP8_BsVDECgFV41g7DQ5P4cQ5ZCPuFEYNA,初めての使用で使い心地の評価は難しいですが、可もなく不可もなくでなんなく使えたので星3でつけました
2021-10-26 18:07:54,gp:AOqpTOH7Mm__7f3E1txEp9WUsPpLlJ2KNSkH53iC66Hv-E-I4KFAFjcRkjUrYApuT25GRTHnkXOOwjtHEOJ5deY,セルフレジで使おうと思ったら何度やっても繋がらず行列待ちの人はイラつくし結局現金支払いに変えて支払いを済ませた
2021-10-26 18:07:54,gp:AOqpTOH7Mm__7f3E1txEp9WUsPpLlJ2KNSkH53iC66Hv-E-I4KFAFjcRkjUrYApuT25GRTHnkXOOwjtHEOJ5deY,現金持ってなかったらアウト
2021-10-26 18:07:54,gp:AOqpTOH7Mm__7f3E1txEp9WUsPpLlJ2KNSkH53iC66Hv-E-I4KFAFjcRkjUrYApuT25GRTHnkXOOwjtHEOJ5deY,最悪の経験でした
2021-10-26 17:52:21,gp:AOqpTOHrJ1q58NRSNepye8sHxMdXafzH2IW1wmVisTW5FrIJAmOI6UwoNzzNV023PAQzEVYfV6n_DNoH4HzTIPc,rpayの支払履歴がすぐに出て来ないのですごく不便です
2021-10-26 13:14:45,gp:AOqpTOFU8VzBpj_h9ZKJUjnqoIH66vpeCTeDPYLlU1RHGXoA5L3ZHNmskqAzTArf848SwQJyzGuTnVh9QVqnNEE,楽天ペイを使おうとしたらインターネットに接続できませんと表示され、ログイン画面などずっとバグります支払いで使いたいのにレジ前で使えないって、焦ります
2021-10-26 12:47:14,gp:AOqpTOHgs65meOwT68BU0F7M21JPk5Zw-wkSPO3UC9ZjAmXiZ06nSf2AETIUNvp1j6N40awRW9d_H7wi0gmr8Gw,qrが読めない
2021-10-25 18:21:27,gp:AOqpTOHS-N-J8YM28NbDCb0bBH1bXwcqQ_420t5QS8I41XUu3wpth4_ba9p6UXmUkFcudTk74Uweqa4Dczq68DE,店を探すのに一苦労使い方は簡単
2021-10-25 17:18:10,gp:AOqpTOFEkwSXhxXq1UoV-UsY0_p-HnIM7YPYumgTgyp6vP_0VC6ZSrvI7nNuv2RDTD7blqT2aokS1EHNms7wu8o,使おうとする度に無駄なアップデートで使用不可、その都度レジで白い視線を向けられる
2021-10-25 17:18:10,gp:AOqpTOFEkwSXhxXq1UoV-UsY0_p-HnIM7YPYumgTgyp6vP_0VC6ZSrvI7nNuv2RDTD7blqT2aokS1EHNms7wu8o,そして遂に起動不可、最低最悪のゴミアプリ、二度と楽天ペイは使わないと心に決めました
2021-10-25 13:36:23,gp:AOqpTOFgG4xdNuZDc032pGD8lcgwaPVGRiiCS2xRCyfcWFJYZ5q8OBtzEUZ4jf1IbEINrbNmE5DEJLnmjfwvILM,とても安心出来る顧客サービスだと思います
2021-10-25 12:41:52,gp:AOqpTOHyOCvijd-1rn--b1vBoK1Lyrd-pS1GN4diAK1i6cEegwh_jYp4LQuzyvXJ5tBlcbZleIbX1lxkiC7aTWE,使いやすい
2021-10-25 12:41:38,gp:AOqpTOGjByQse31hHbnH_R4l1GjqNmcqHyRwbJjLfAT1EDd0sZ1kCH6o9Y5C1opi7R46tlcy9S3-Pn4Vk6EiwM8,ソフト動作不良
2021-10-25 12:41:38,gp:AOqpTOGjByQse31hHbnH_R4l1GjqNmcqHyRwbJjLfAT1EDd0sZ1kCH6o9Y5C1opi7R46tlcy9S3-Pn4Vk6EiwM8,エラー→アプリ閉じる→アプリ開く→エラー→アプリ閉じるが永遠ループする、、
2021-10-25 07:29:45,gp:AOqpTOHH3pE_p9moe0XDGS0IN5NO1R6WrDXsLwg5NZOhmlt9peYn0wBF1Lp3NA72I2frP7qs00J7nGqquhb2Cek,2にアップグレードで、ログイン画面とwebブラウザ画面を勝手に無限ループで、アプリの強制停止するのにくろうした
2021-10-25 07:29:45,gp:AOqpTOHH3pE_p9moe0XDGS0IN5NO1R6WrDXsLwg5NZOhmlt9peYn0wBF1Lp3NA72I2frP7qs00J7nGqquhb2Cek,一旦アンインストール後、再インストールで復活したので、まあヨシとします
2021-10-25 07:29:45,gp:AOqpTOHH3pE_p9moe0XDGS0IN5NO1R6WrDXsLwg5NZOhmlt9peYn0wBF1Lp3NA72I2frP7qs00J7nGqquhb2Cek,おそらく、アップグレードテストが不十分かと思われます
2021-10-24 23:08:26,gp:AOqpTOFl9SuPRZvgWs_HlvrkjPpSe3zhxixLHnSyouoEMsMRAFjxKswLeBKrLZVnjGexhJILvn5rOImLWwEsu44,pixel5aに機種変して再インストールしたら画面真っ白で起動しないんですが
2021-10-24 17:49:52,gp:AOqpTOEkYei8I_mIWedbEXdTYprIjEjqjFRbX0e5TfTNtviKQ9QenxoYVqjiysA8UOmNfVxdqasHX8IB5a2CpJg,始めて使いました
2021-10-24 17:49:52,gp:AOqpTOEkYei8I_mIWedbEXdTYprIjEjqjFRbX0e5TfTNtviKQ9QenxoYVqjiysA8UOmNfVxdqasHX8IB5a2CpJg,あっけなく支払いがすみました
2021-10-24 16:38:39,gp:AOqpTOGmZv80Qf4-aZEIbCy68cwwrvhS9TxL3ji04nbCPVjEQWhNstrqmY-qdgyckJ3pBdwhRzVW4svffgTD8zI,paypayと比較して、立ち上げ後、決済可になるまでの時間が遅い
2021-10-24 16:38:39,gp:AOqpTOGmZv80Qf4-aZEIbCy68cwwrvhS9TxL3ji04nbCPVjEQWhNstrqmY-qdgyckJ3pBdwhRzVW4svffgTD8zI,本人確認のリアルタイムチェック機能が、iphoneでもandroidでもまったく機能しない
2021-10-24 16:38:39,gp:AOqpTOGmZv80Qf4-aZEIbCy68cwwrvhS9TxL3ji04nbCPVjEQWhNstrqmY-qdgyckJ3pBdwhRzVW4svffgTD8zI,というわけで技術的にかなりゴミ
2021-10-24 14:45:47,gp:AOqpTOED6ZA7iEpaNA47bB1U6SkoKd2PcqcJYCSOg5zvYz9il_6qEBorlrdGd4bxHPEBLnd8AqNYq1zKOj0fOHE,期間限定ポイントを使いやすいのが○
2021-10-24 13:51:08,gp:AOqpTOGZ160EE3YpkrVHqjAt6Gr1zjudAcgK0kBvMF_1xvqWpsa_ssYHY7CHAdIOJlu2jOG-EkuXGXKaQNa9qWs,使用感良し
2021-10-24 13:45:08,gp:AOqpTOEiK5C710FAtldC0WSnJmdAkAnpODJYtCoEwafrL6H_UtzsyZprqK22oZ1043TWXhad3Fyngcp70lxvjdE,レジ前で暴走モードになり、まいっちんぐマチコ先生
2021-10-24 12:19:11,gp:AOqpTOE7z5PGq89tegELYwrZtM6S7Cqaik-cKyJYxfMihDvJmlTm8FxmDMQfF0bMTdfYoCdlJ_xHKByfK___5yw,概ね満足
2021-10-24 12:19:11,gp:AOqpTOE7z5PGq89tegELYwrZtM6S7Cqaik-cKyJYxfMihDvJmlTm8FxmDMQfF0bMTdfYoCdlJ_xHKByfK___5yw,問題なく使わせてもらってます
2021-10-23 18:59:37,gp:AOqpTOFfavIk7R918aHikWprh7GI4lSpvkT4kmxKNlpeEs1Tqk2y-lPgmT55bA5PEm-_TzrItCwYywmoVzaqKHQ,電波状態が悪くレジの人に迷惑がかかり店員後ろの客がイライラしてました
2021-10-23 14:45:32,gp:AOqpTOGLSp_-fb8EBBNOlJaNNMfdv7-w9XNE7Hhlj0m8iNX0TY_7Wv4OGKTnsAPrbDu-qW2Q07NfyXd5qA0K-vQ,お買物も小銭要らず、お釣り要らず、財布出す手間も無く便利ですね
2021-10-23 12:11:49,gp:AOqpTOFC-0fTxOt5ReqIR14qfQUzNsxc5n1yLUK5O4_y6aKPxzCQuOL10aklkNHILQuwnb2Rr0q5eGwoZq7kKPY,楽天ペイと同時にポイントがカウントされるといいのにと思います
2021-10-23 12:11:49,gp:AOqpTOFC-0fTxOt5ReqIR14qfQUzNsxc5n1yLUK5O4_y6aKPxzCQuOL10aklkNHILQuwnb2Rr0q5eGwoZq7kKPY,二度手間なのが、少し面倒です
2021-10-23 11:05:57,gp:AOqpTOH0wJ8EzdJIshpDBE6H3BQs95sUmIX2Jg61BN72u-waGfPKXbWorLDC3JaXilL6d27oZGE4aRvSOIsAmvs,楽天ポイントが使えて便利
2021-10-23 11:05:57,gp:AOqpTOH0wJ8EzdJIshpDBE6H3BQs95sUmIX2Jg61BN72u-waGfPKXbWorLDC3JaXilL6d27oZGE4aRvSOIsAmvs,支払いができるお店が増えてもらえるとありがたいです
2021-10-23 11:05:57,gp:AOqpTOH0wJ8EzdJIshpDBE6H3BQs95sUmIX2Jg61BN72u-waGfPKXbWorLDC3JaXilL6d27oZGE4aRvSOIsAmvs,他のqrコード決済の取扱店が増えているのと比べると見劣りする
2021-10-23 08:06:12,gp:AOqpTOG8aIboOHjvL1R0uGTgZdou56Gqy2NUVwoSTkzDp-sFQ3ZcYWqSXnccHMxjTiOrJBA7geJWUxR-y7EAgTI,楽天カードを持っているので必要ありません
2021-10-23 00:50:59,gp:AOqpTOEK9Ry6PFWh6k2OInNNVQQh-dfj5r_Eey7LQpnxV01YGZ3Tj-GM3W1x6Q4pRmcP6HOPmxS2OXLE88mRUNI,使いやすい
